1722	0.00620578	0.00986563	0.00987421	0.00985554	0.00992836
1878	0.00627	0.00992491	0.00993608	0.00989512	0.00992767
2048	0.00621962	0.0097285	0.00991403	0.00985773	0.00989961
2233	0.00591932	0.00979646	0.00988691	0.00988334	0.00989766
2435	0.00597375	0.00971441	0.0099076	0.00987177	0.00986365
2656	0.00596147	0.00990296	0.00989588	0.00993308	0.0098688
2896	0.00579808	0.00981487	0.00989486	0.00994228	0.00988345
3158	0.00584309	0.00944687	0.00990881	0.00989139	0.00994043
3444	0.00560524	0.00977858	0.00987401	0.00991689	0.00993151
3756	0.00562033	0.00967511	0.00988647	0.00989761	0.00989542
4096	0.00546656	0.0096183	0.00989574	0.00995414	0.00988251
4467	0.00539115	0.00947399	0.00989713	0.00989128	0.0099285
4871	0.00546296	0.00939205	0.0098532	0.0099008	0.00987162
5312	0.00522612	0.0092233	0.00993688	0.00988613	0.00995506
5793	0.00516215	0.00921156	0.00990431	0.00993918	0.00989602
6317	0.00524949	0.00883033	0.00993966	0.00989801	0.00982493
6889	0.00508686	0.00847854	0.00983969	0.0099149	0.00983678
7512	0.00496681	0.00824971	0.00994457	0.009868	0.00993864
8192	0.00493622	0.00833243	0.00994866	0.00994145	0.00989453
8933	0.00476804	0.00812493	0.00990609	0.00994409	0.00985793
9742	0.00468113	0.00800459	0.00992853	0.00990785	0.00992413
10624	0.00458291	0.00782042	0.00993885	0.00990165	0.00986247
11585	0.00453662	0.00754924	0.00993558	0.00993865	0.00989619
12634	0.00447223	0.00787044	0.00992757	0.00989799	0.00983993
13777	0.0045517	0.00728985	0.00990838	0.00995142	0.0098477
15024	0.00451508	0.00725014	0.00994493	0.00988988	0.00988327
16384	0.00447336	0.00717623	0.00991896	0.00988929	0.00993543
17867	0.00441283	0.00699476	0.00992135	0.00984324	0.00988301
19484	0.00427948	0.00701783	0.00991848	0.00993818	0.00983084
21247	0.00429544	0.0067925	0.00995779	0.00988066	0.00991317
23170	0.00425462	0.00647947	0.00994206	0.00986031	0.00987001
25268	0.00415949	0.00665224	0.00993039	0.00991333	0.00987254
27554	0.0041867	0.0064173	0.00993197	0.00984151	0.00995018
