202141	0.000582284	0.00272202	0.0257846	0.0524067	0.0620569
220436	0.00060775	0.00273976	0.0254046	0.0509024	0.0617421
240387	0.000577876	0.00264549	0.0259334	0.0530236	0.06052
262144	0.000583866	0.00276394	0.0261497	0.0534494	0.0599402
285870	0.000613499	0.00267151	0.0262489	0.050741	0.059924
311744	0.000593156	0.00275021	0.0260572	0.0505858	0.0607249
339959	0.000614192	0.00268908	0.0260946	0.0507749	0.0590959
370728	0.000608568	0.0026746	0.0262614	0.0503234	0.0596401
404281	0.000594232	0.00274165	0.026322	0.0497009	0.0589911
440872	0.000613599	0.00273379	0.0259095	0.0512366	0.0612904
480774	0.000610772	0.00284004	0.0263695	0.0502503	0.0570838
524288	0.000617661	0.00283601	0.026499	0.0524076	0.0567117
571740	0.000613875	0.00281559	0.0271489	0.0526795	0.0587989
623487	0.000600144	0.00275631	0.0284927	0.0532566	0.0587278
679917	0.000581404	0.00277908	0.0302949	0.0536909	0.0584487
741455	0.000604463	0.00284402	0.0292949	0.0522565	0.0593558
808563	0.000612547	0.00272349	0.0280754	0.0528627	0.0598721
881744	0.00058824	0.00280774	0.0280451	0.0517284	0.0595429
961548	0.000581323	0.0029059	0.030587	0.0519479	0.0593728
1048576	0.000590023	0.00284505	0.0304599	0.052166	0.0580712
1143480	0.000589465	0.00280189	0.0307528	0.0551678	0.0587369
1246974	0.00061127	0.00302448	0.0313963	0.0524997	0.0583119
1359835	0.000597405	0.00291306	0.0320005	0.0536889	0.0581776
1482910	0.000602423	0.00304326	0.0336595	0.0563862	0.0591311
1617125	0.000600771	0.00309282	0.0314958	0.0552994	0.0585675
1763488	0.000623189	0.00292014	0.0329275	0.057834	0.0580018
1923097	0.000594715	0.00292286	0.0328885	0.0564783	0.0581093
2097152	0.000596953	0.0029981	0.0326779	0.0563034	0.0581683
2286960	0.000596567	0.00289159	0.0351521	0.0565719	0.0589026
2493948	0.000631308	0.00303809	0.0350334	0.0558546	0.0611473
2719670	0.000628833	0.00303022	0.0349805	0.0582366	0.0600109
2965821	0.000597608	0.00298865	0.0350045	0.0604028	0.0625712
3234251	0.000609398	0.00323398	0.0351318	0.0590363	0.0584328
3526975	0.000627234	0.00313749	0.034869	0.0591079	0.0577879
3846194	0.000590778	0.00328601	0.0353716	0.0604464	0.0618867
4194304	0.000619677	0.0031958	0.0355911	0.0592823	0.0591404
4573921	0.000599139	0.00305904	0.0370577	0.0609159	0.0584348
4987896	0.000613132	0.00320431	0.0365	0.0633379	0.058812
5439339	0.00061429	0.00327644	0.0375065	0.0603503	0.0619186
5931642	0.000623459	0.00331515	0.0375082	0.0635893	0.060226
6468501	0.000635939	0.00348632	0.0373453	0.0653818	0.0626149
