13777	0.0993216	0.0844132	0.0573747	0.0273761	0.0234672
15024	0.106025	0.0830464	0.0570919	0.0266855	0.0210909
16384	0.104562	0.0832306	0.0586909	0.0265342	0.0224691
17867	0.0973735	0.0815027	0.0584184	0.0268447	0.0239758
19484	0.101116	0.084648	0.0560761	0.0281855	0.0220192
21247	0.10194	0.084347	0.0575959	0.026503	0.0242069
23170	0.0979049	0.088047	0.0567821	0.0264713	0.0217226
25268	0.0976337	0.0816125	0.0571036	0.0270041	0.0201538
27554	0.102382	0.0814235	0.055726	0.0266707	0.0226913
30048	0.0982415	0.0833104	0.058515	0.0268721	0.0228232
32768	0.106367	0.0839288	0.056104	0.0274057	0.021056
35734	0.0979379	0.084796	0.0568084	0.0267053	0.0210019
38968	0.0981106	0.0834511	0.0564366	0.0259577	0.0207578
42495	0.0993431	0.0791211	0.0551115	0.0250731	0.020808
46341	0.0951991	0.0815907	0.0555617	0.0265308	0.0215241
50535	0.0999049	0.0801725	0.056165	0.0263028	0.021191
55109	0.0936537	0.0815429	0.0557467	0.0260375	0.0205537
60097	0.0978847	0.0795286	0.0578476	0.0255431	0.0198143
65536	0.0932851	0.0846776	0.0551695	0.0266909	0.0193008
71468	0.094216	0.0811856	0.0550848	0.0257542	0.0213191
77936	0.0917016	0.0835471	0.0558895	0.0260602	0.0206736
84990	0.0995357	0.0819037	0.0561045	0.0254022	0.0207447
92682	0.0914152	0.0779975	0.0560615	0.0255171	0.0193906
101070	0.0932595	0.0776543	0.0562143	0.0257078	0.0202809
110218	0.0878074	0.0819063	0.0557733	0.026023	0.0198413
120194	0.0918904	0.0784701	0.0555624	0.0252594	0.0196531
131072	0.0920727	0.0778623	0.0551642	0.025214	0.0197189
142935	0.0894475	0.0780648	0.0551927	0.0251337	0.0193658
155872	0.097967	0.0784738	0.0553724	0.025694	0.0192307
169979	0.0903315	0.0812454	0.0566399	0.0250248	0.019359
185364	0.0923584	0.0793209	0.0537979	0.0255216	0.0188101
202141	0.0900587	0.0816389	0.0570349	0.0262605	0.0192384
220436	0.0910534	0.0792682	0.0551089	0.0249196	0.0187064
240387	0.0925609	0.0803344	0.0558394	0.0254885	0.0191875
262144	0.0898355	0.0784008	0.0555359	0.0250687	0.0185358
285870	0.0899813	0.0800543	0.0551273	0.0248606	0.0183128
311744	0.0886175	0.0810076	0.0561655	0.0259077	0.0193492
339959	0.0881208	0.0814798	0.0576941	0.0249078	0.0189094
370728	0.090968	0.0808251	0.056298	0.0256393	0.019934
404281	0.0921992	0.0815304	0.0558853	0.0248653	0.020142
440872	0.0929866	0.07977	0.0565224	0.0253708	0.0193757
480774	0.0894944	0.0798318	0.056258	0.0252655	0.0187697
524288	0.0913818	0.0783245	0.0569199	0.0257258	0.0193969
571740	0.0944828	0.078809	0.0574266	0.0256601	0.0188301
623487	0.0875614	0.0807402	0.0570359	0.0258137	0.0181972
679917	0.0843204	0.0836957	0.0614734	0.0253972	0.0184331
741455	0.0872232	0.0799576	0.0644079	0.0256705	0.018306
808563	0.0859914	0.0850105	0.0658511	0.0257066	0.0190297
881744	0.0905054	0.0815086	0.0653378	0.0253503	0.0191037
961548	0.089578	0.0843054	0.0680512	0.0267174	0.0195727
1048576	0.0915603	0.0806652	0.0620284	0.0255276	0.0188188
1143480	0.0888532	0.0826646	0.0676996	0.0255912	0.0195116
1246974	0.0897051	0.0859888	0.0688848	0.0265391	0.0186324
1359835	0.0930261	0.0844476	0.0695153	0.0271769	0.018903
1482910	0.0874858	0.0868689	0.0690384	0.02743	0.0188709
1617125	0.088622	0.084448	0.0701373	0.027489	0.019125
1763488	0.0914295	0.0877966	0.0715296	0.0277365	0.019187
1923097	0.0885371	0.086067	0.070583	0.0279985	0.0192763
2097152	0.0923201	0.0897722	0.0735523	0.0276822	0.018798
2286960	0.0871616	0.0861238	0.0730939	0.0277071	0.0186326
2493948	0.0944751	0.0903482	0.0708152	0.0291696	0.0194485
2719670	0.0902647	0.0947942	0.0716614	0.0288449	0.0198421
2965821	0.0895874	0.090871	0.0750741	0.0299356	0.0191812
3234251	0.0891321	0.0922205	0.0779139	0.0288057	0.0185768
3526975	0.0937256	0.090514	0.076957	0.0289729	0.0195507
3846194	0.092596	0.0953608	0.0747937	0.0302146	0.0187864
4194304	0.0945642	0.0912479	0.0757466	0.0299568	0.020093
4573921	0.0909625	0.0938554	0.0785896	0.0312454	0.0190596
4987896	0.0933199	0.0937509	0.0804365	0.0311645	0.020309
5439339	0.0913071	0.097809	0.0783673	0.0297401	0.0190177
5931642	0.0934741	0.094127	0.080713	0.0312904	0.0200203
6468501	0.0975202	0.0946036	0.0790627	0.0318734	0.0194962
7053950	0.0956324	0.100098	0.0777204	0.0311911	0.0203188
7692387	0.0947019	0.0964931	0.0797549	0.0315297	0.0197938
8388608	0.0930976	0.0979337	0.0759245	0.0326599	0.0204717
