2233	0.0098984	0.00990869	0.00991182	0.00993965	0.0098839
2435	0.00990692	0.00989271	0.00992926	0.00990926	0.00984493
2656	0.00990216	0.00994002	0.00990607	0.00991352	0.00988736
2896	0.00986298	0.00983334	0.00988161	0.00992683	0.00987343
3158	0.00993759	0.00990822	0.00991797	0.0098624	0.00992484
3444	0.00991267	0.0099403	0.00992019	0.00991261	0.00987388
3756	0.00992846	0.00989417	0.00990135	0.00984731	0.00990805
4096	0.00992573	0.00987543	0.00991114	0.00986833	0.0098877
4467	0.0099341	0.00993191	0.00993251	0.00991738	0.00991025
4871	0.00990466	0.00991824	0.00991335	0.00984048	0.00989953
5312	0.00992077	0.00989766	0.00990403	0.00993232	0.00992133
5793	0.0099287	0.00986559	0.00985393	0.00993636	0.00988524
6317	0.00993189	0.00987347	0.00991242	0.00993529	0.00992924
6889	0.00989661	0.00990489	0.00992058	0.00990189	0.00996278
7512	0.00990655	0.00986117	0.00991338	0.00992918	0.00990898
8192	0.00989443	0.00989415	0.00987981	0.00991766	0.00993147
8933	0.0098465	0.00992463	0.00989514	0.00985379	0.00989055
9742	0.00992996	0.00991603	0.00990279	0.00985834	0.00992069
10624	0.00990693	0.00995699	0.00989201	0.00994716	0.00995458
11585	0.00986084	0.0099031	0.00991532	0.00993484	0.00988661
12634	0.0098502	0.00988861	0.0099228	0.00988516	0.00988002
13777	0.00984592	0.0099203	0.00994852	0.00988647	0.00988339
15024	0.00991314	0.00990618	0.00988349	0.00996775	0.00989235
16384	0.00988548	0.00986455	0.00993859	0.00990805	0.00994087
17867	0.00994475	0.00997408	0.00990959	0.00990531	0.0098815
19484	0.00986801	0.0099288	0.00991971	0.00991221	0.0099342
21247	0.00988611	0.00988854	0.0098364	0.00981584	0.00991766
23170	0.00990802	0.00991325	0.00989983	0.00986562	0.00991038
25268	0.00990995	0.00985729	0.00992157	0.00989514	0.00992585
27554	0.00992356	0.0098924	0.00990978	0.00986944	0.00983669
30048	0.00985799	0.00993933	0.00985313	0.00990988	0.00992911
32768	0.00987482	0.00992213	0.0098651	0.00981742	0.00989416
35734	0.00994603	0.00993322	0.00986317	0.00989444	0.00981289
38968	0.00989021	0.0098911	0.00992021	0.00989006	0.00988416
42495	0.00988565	0.00989645	0.00996638	0.00990692	0.00991496
46341	0.00991563	0.00985169	0.00984704	0.00986992	0.00989964
50535	0.00991666	0.0098972	0.00986957	0.00984296	0.0098634
55109	0.00987256	0.00991254	0.00991214	0.00987329	0.00990775
60097	0.00990785	0.00991798	0.00981396	0.00987508	0.00990066
65536	0.00995075	0.00989632	0.00982062	0.00980631	0.00986919
71468	0.00987664	0.00990622	0.00986094	0.00982463	0.00986879
77936	0.00995185	0.00987432	0.00983894	0.00987094	0.00987321
84990	0.00983695	0.00987082	0.00987882	0.00988375	0.00986679
92682	0.00990912	0.0098942	0.00982988	0.00966024	0.00993665
101070	0.00990561	0.00990177	0.00972452	0.00967884	0.00990052
110218	0.0099181	0.00995231	0.00967681	0.00976222	0.00991574
120194	0.00990268	0.00985724	0.00980181	0.00979751	0.00994063
131072	0.00989746	0.00986821	0.00962036	0.00956796	0.00994056
142935	0.00984238	0.00990754	0.00960673	0.00958437	0.00991347
155872	0.00985786	0.00993529	0.00955731	0.00930226	0.00990625
169979	0.00991169	0.00990797	0.00959394	0.00884644	0.00992319
185364	0.009836	0.00987938	0.00935114	0.00952219	0.00991568
202141	0.00986141	0.00991896	0.00908372	0.00944838	0.00994189
220436	0.00990826	0.0099288	0.00926142	0.00863066	0.00995318
240387	0.00994369	0.00987327	0.00878083	0.00913684	0.00992531
262144	0.0099327	0.00985131	0.00833701	0.00838783	0.0099434
285870	0.00992091	0.0099013	0.00838372	0.00767382	0.00992617
311744	0.00994226	0.00988905	0.00821511	0.00760565	0.00996423
339959	0.00987199	0.00987556	0.007646	0.00689628	0.00994714
370728	0.00990622	0.00987606	0.00775919	0.0072426	0.00995666
404281	0.00988734	0.00994068	0.00737451	0.0069216	0.0099487
440872	0.00994356	0.00992875	0.00688573	0.00710272	0.00995432
480774	0.00992548	0.00990603	0.00672847	0.0061694	0.00996314
524288	0.00987165	0.00990575	0.00673039	0.00658251	0.00995047
571740	0.00990825	0.00991068	0.00692344	0.00599309	0.00996063
623487	0.00993137	0.00987796	0.00625519	0.00592102	0.00996574
679917	0.00990376	0.00992765	0.00602609	0.0062331	0.00996337
741455	0.00992753	0.00991758	0.00570558	0.00613588	0.00995623
808563	0.00992084	0.00990259	0.00560386	0.00549772	0.00993612
881744	0.0099298	0.00984953	0.00565315	0.00557677	0.00996457
961548	0.00994063	0.00988306	0.00525524	0.00544546	0.00995359
1048576	0.00988158	0.00988437	0.00559016	0.00512933	0.00995921
1143480	0.00996071	0.00989661	0.00475529	0.00494498	0.00997426
1246974	0.00991795	0.00994093	0.00510403	0.00486793	0.00996104
1359835	0.00993626	0.00989066	0.00513253	0.00472605	0.00996139
1482910	0.00993529	0.00986337	0.00464689	0.00454792	0.00996355
1617125	0.00993136	0.00988116	0.00476204	0.00431946	0.00996688
1763488	0.00992026	0.00979975	0.00459403	0.00410738	0.00996324
1923097	0.00988957	0.00988052	0.00433378	0.00416247	0.00995488
2097152	0.00989042	0.00992372	0.00428683	0.00396032	0.00996683
2286960	0.00984428	0.00987582	0.00417305	0.00400648	0.00995274
2493948	0.00991047	0.0098277	0.00410287	0.00381667	0.00996737
2719670	0.00983874	0.00973997	0.00393578	0.00398032	0.00996774
2965821	0.00982585	0.00982758	0.00383402	0.0037775	0.00997177
3234251	0.00993291	0.00981887	0.00374659	0.00378109	0.00995422
3526975	0.00988258	0.00988789	0.00368023	0.00360072	0.00994925
3846194	0.0098887	0.00990408	0.00365329	0.00335047	0.0099802
4194304	0.00991024	0.00968125	0.00343186	0.00342001	0.0099649
4573921	0.00983842	0.00970724	0.00347303	0.00328208	0.00995191
4987896	0.00982361	0.00970844	0.00353418	0.00327729	0.00996442
5439339	0.00990008	0.00951289	0.00323315	0.0032771	0.00994266
5931642	0.00988037	0.00947256	0.00345098	0.00315209	0.00995488
6468501	0.00985399	0.00946886	0.00330144	0.00321331	0.00989954
7053950	0.0098679	0.00942446	0.00318005	0.00296471	0.00990434
7692387	0.00986841	0.00959438	0.00310769	0.00295541	0.00977991
8388608	0.0098319	0.00895637	0.00306025	0.00288651	0.00986408
