2656	0	0	0.0119488	0.0440654	0.18705
2896	0	0	0.0119407	0.0416867	0.162601
3158	0	0.0240355	0.0142802	0.0594911	0.360405
3444	0	0.0195367	0.0130955	0.0498954	0.179766
3756	0	0.020571	0.0122025	0.0489439	0.210652
4096	0	0.0157113	0.013363	0.0460703	0.183402
4467	0	0.0214136	0.012811	0.0514917	0.22282
4871	0	0.019493	0.0144925	0.0483753	0.205641
5312	0	0.0207158	0.0120861	0.0458967	0.184059
5793	0	0.0215545	0.0114805	0.0451739	0.171979
6317	0	0.0179892	0.012209	0.0437587	0.217446
6889	0	0.0178586	0.0120711	0.0502853	0.203059
7512	0	0.0182821	0.0113459	0.0456073	0.159496
8192	0	0.0164046	0.0127046	0.0471412	0.151809
8933	0	0.0142984	0.011851	0.0417426	0.141236
9742	0	0.0156935	0.0110193	0.0466961	0.140207
10624	0	0.0136148	0.0150025	0.0429299	0.223437
11585	0	0.0120615	0.0145782	0.0417159	0.164851
12634	0	0.0132607	0.0130289	0.0347654	0.172209
13777	0	0.0125482	0.0125104	0.0383004	0.127811
15024	0	0.0122714	0.0120298	0.0405796	0.123923
16384	0	0.0119041	0.0129236	0.0380141	0.149385
17867	0	0.0110465	0.0113632	0.0409058	0.149986
19484	0	0.0103654	0.0132059	0.0441347	0.136828
21247	0	0.0106395	0.0129471	0.0451782	0.158812
23170	0	0.0105457	0.0135738	0.0360658	0.141566
25268	0	0.0121217	0.0132294	0.0408347	0.165992
27554	0	0.0116472	0.0129976	0.0376165	0.145392
30048	0	0.0110554	0.012387	0.0484479	0.116339
32768	0	0.0116656	0.0120604	0.0454575	0.154823
35734	0.011772	0.0117867	0.014368	0.0453303	0.22781
38968	0.0128598	0.009824	0.0147457	0.0441323	0.129653
42495	0.0113566	0.00943953	0.0120955	0.0423148	0.135614
46341	0.0130827	0.0107417	0.0116989	0.0406489	0.161431
50535	0.0134678	0.0111094	0.0103229	0.0395824	0.156433
55109	0.0136948	0.0122439	0.0123269	0.0400544	0.127172
60097	0.011787	0.0123607	0.0114442	0.043207	0.130305
65536	0.0142644	0.0111126	0.0124573	0.0463101	0.175147
71468	0.0125069	0.0125146	0.0126155	0.042588	0.183053
77936	0.0128822	0.0121	0.0128294	0.0492323	0.197688
84990	0.0131311	0.0117168	0.0145718	0.0433884	0.192415
92682	0.0119821	0.0122806	0.0131064	0.0419041	0.149935
101070	0.0119936	0.0119991	0.0129867	0.038754	0.154674
110218	0.0123629	0.0130798	0.0114925	0.0405401	0.132496
120194	0.0139726	0.0117995	0.0120426	0.0434497	0.143759
131072	0.0120057	0.0126931	0.0129977	0.0445129	0.154021
142935	0.0125285	0.0127566	0.0118889	0.0387113	0.167919
155872	0.0121037	0.0119143	0.0125441	0.0479914	0.162307
169979	0.0113146	0.0111435	0.013874	0.0404396	0.143816
185364	0.0123017	0.0108374	0.0120436	0.0374966	0.180256
202141	0.0115039	0.0117863	0.0128311	0.0414714	0.187875
220436	0.0108673	0.0120786	0.0126551	0.0407761	0.132253
