35734	0.693767	0.15229	0.0125147	0.00331272	0.00348177
38968	0.715776	0.137533	0.0128026	0.00302368	0.00326336
42495	0.592167	0.130147	0.0124627	0.00335968	0.00306199
46341	0.590621	0.136794	0.0131367	0.00341164	0.00362394
50535	0.576267	0.12176	0.0112352	0.00368842	0.0034824
55109	0.585834	0.1202	0.0120975	0.00357945	0.00327891
60097	0.700234	0.135556	0.0117892	0.00417814	0.00298608
65536	0.614819	0.124267	0.013213	0.00388473	0.00281462
71468	0.614221	0.121171	0.0123591	0.00392318	0.00287274
77936	0.674956	0.14933	0.0138829	0.00416127	0.00306324
84990	0.727102	0.137936	0.0147864	0.00364729	0.0025789
92682	0.621134	0.126049	0.0130516	0.00391957	0.00279675
101070	0.569277	0.1178	0.0120128	0.00353535	0.00274146
110218	0.555991	0.124688	0.0122099	0.00414123	0.00286094
120194	0.705754	0.152129	0.0110109	0.00430082	0.00298388
131072	0.588909	0.130896	0.0133176	0.00404027	0.00291995
142935	0.680026	0.128029	0.0134089	0.00376305	0.00257599
155872	0.714379	0.137776	0.0138477	0.00340009	0.00251884
169979	0.614495	0.137434	0.0135428	0.00364926	0.00258812
185364	0.604181	0.119279	0.0126649	0.00345469	0.00253133
202141	0.594251	0.1194	0.0128471	0.00345458	0.0025841
220436	0.588977	0.132542	0.0133266	0.00375191	0.00256384
240387	0.728333	0.160982	0.0126254	0.00359296	0.00229314
262144	0.631859	0.123352	0.0141252	0.00350749	0.00237182
285870	0.628354	0.133551	0.0145319	0.00394935	0.00267031
311744	0.650437	0.153253	0.0134623	0.00392431	0.0025228
339959	0.640448	0.132481	0.0141955	0.00377565	0.00246855
370728	0.643245	0.124894	0.0128701	0.00356432	0.00277871
404281	0.612554	0.125136	0.0128928	0.00392035	0.00291967
440872	0.547055	0.128763	0.0123904	0.00405308	0.00259268
480774	0.664691	0.124601	0.0134882	0.00390204	0.00281451
524288	0.629205	0.135614	0.0124718	0.00407352	0.00254876
571740	0.686924	0.161431	0.012649	0.0039258	0.00277456
623487	0.643625	0.151712	0.013515	0.00372243	0.00273138
679917	0.667392	0.128155	0.0132645	0.00381658	0.00274792
741455	0.579384	0.124883	0.0128146	0.00379256	0.00245207
808563	0.679037	0.134495	0.0129298	0.00372831	0.00231188
881744	0.756865	0.143931	0.0116953	0.00402727	0.00279393
961548	0.729494	0.145245	0.012474	0.0038282	0.00236819
1048576	0.648639	0.147475	0.0135475	0.00380951	0.00218607
1143480	0.616128	0.1469	0.0135645	0.00380758	0.00218864
1246974	0.766021	0.148102	0.0148099	0.00385801	0.00230263
1359835	0.681379	0.137216	0.0137441	0.00380711	0.00228316
1482910	0.641887	0.145379	0.0123695	0.0042622	0.00234723
1617125	0.611383	0.128452	0.0134105	0.00396226	0.00255221
1763488	0.658573	0.13429	0.011884	0.00417786	0.00238025
1923097	0.69954	0.138098	0.0130978	0.00349189	0.00240613
2097152	0.687933	0.146152	0.0120172	0.00387687	0.00237692
2286960	0.720792	0.148269	0.0133993	0.00354054	0.00250675
2493948	0.641328	0.146026	0.012853	0.00383572	0.00255106
2719670	0.640952	0.143257	0.0136876	0.00397781	0.0025289
2965821	0.611836	0.128856	0.0120245	0.00389263	0.00260326
3234251	0.58356	0.127727	0.0122957	0.00366898	0.00269576
3526975	0.64674	0.130379	0.0119775	0.0040333	0.00242561
3846194	0.717173	0.17178	0.0132795	0.00393927	0.00252977
4194304	0.64953	0.139947	0.0126918	0.00368429	0.00239496
4573921	0.697192	0.148622	0.013674	0.00389993	0.00253422
4987896	0.665951	0.155731	0.0145857	0.00355152	0.00256145
5439339	0.603973	0.124014	0.0133775	0.00375135	0.00265977
5931642	0.693014	0.147831	0.0126908	0.00352587	0.00256098
6468501	0.592366	0.131175	0.0123768	0.00357424	0.00276842
7053950	0.64787	0.131215	0.0117178	0.00370525	0.00265894
7692387	0.689446	0.147909	0.0131834	0.0036407	0.0023726
8388608	0.614122	0.144247	0.0140618	0.00365876	0.00248948
