146	7506	20.7949	2.26883	55.6768	1059.43
152	7376	20.8943	2.34113	57.9959	1084.01
159	7233	21.6611	2.35358	57.8364	1109.3
166	7099	22.0158	2.34187	58.4574	1133.26
173	6972	21.3922	2.23405	57.7706	1158.14
181	6837	22.8101	2.43094	61.1886	1183.92
189	6709	22.0943	2.36494	62.2879	1208.83
197	6590	22.4133	2.25202	58.1932	1234.47
206	6463	22.2021	2.18498	60.5865	1260.22
215	6344	20.7413	2.13393	59.325	1285.74
225	6220	20.8758	2.10307	59.3754	1312.14
235	6103	20.9102	2.02177	59.7046	1337.5
245	5993	21.665	1.94492	60.4137	1363.07
256	5880	20.7629	1.86997	60.0275	1388.69
267	5773	21.736	1.88978	62.3498	1414.22
279	5664	21.3766	1.95465	62.8976	1440.43
292	5553	21.3692	1.89724	65.6149	1467.35
304	5457	21.3383	1.83541	62.4802	1492.05
318	5351	21.7602	1.86517	66.2069	1518.02
332	5252	21.4675	1.76693	64.9333	1544.06
347	5152	21.2542	1.69158	65.6331	1570.36
362	5058	20.9264	1.66651	64.591	1595.8
378	4963	21.0885	1.64303	66.1191	1621.04
395	4869	20.979	1.62581	65.9352	1647.55
412	4781	21.1177	1.58775	67.3702	1673.71
431	4688	21.0018	1.55604	66.6209	1702.21
450	4601	21.5194	1.54563	69.7538	1725.59
470	4515	22.1741	1.53511	69.4318	1752.85
490	4434	21.3891	1.51875	71.1274	1777.9
512	4350	21.5923	1.54866	73.4985	1806.09
535	4268	21.4305	1.45843	73.2527	1828.67
558	4190	22.8401	1.40893	73.7167	1856.89
583	4111	20.8305	1.35427	71.5045	1880.22
609	4034	21.7431	1.34437	71.8092	1906.57
636	3959	20.7248	1.28938	70.8831	1932.78
664	3885	20.7023	1.27228	72.6284	1958.79
693	3813	20.6534	1.22119	72.0845	1985.97
724	3742	20.7276	1.15007	72.5846	2012.12
756	3672	21.7619	1.21114	77.0256	2037.26
790	3602	21.7454	1.17054	75.4112	2064.53
825	3535	22.4008	1.14302	78.8125	2088.82
861	3470	21.4864	1.13499	78.6263	2118.19
899	3405	21.3196	1.07074	77.5691	2142.66
939	3342	21.1788	1.0665	76.9382	2164.56
981	3279	20.6943	1.02649	76.9742	2195.17
1024	3218	20.6975	0.992423	78.3386	2219.55
1069	3158	20.8701	0.971853	79.5435	2244.33
1117	3099	20.7391	0.948739	79.019	2268.11
1166	3041	20.6045	0.920972	80.1593	2295.83
1218	2984	20.6499	0.897003	80.7023	2322.97
1272	2928	21.9656	0.89261	82.2528	2350.11
1328	2874	21.8891	0.872616	82.697	2374.86
1387	2820	21.3486	0.848334	84.7601	2399.75
1448	2768	21.681	0.83943	88.2929	2426.12
1512	2716	21.8429	0.81677	85.8568	2452.75
1579	2666	20.8014	0.784405	85.2691	2477.56
1649	2616	21.0172	0.760828	86.1906	2506.35
1722	2567	20.8167	0.745413	86.1831	2529.89
1798	2519	21.4083	0.720185	88.6646	2556.19
1878	2472	20.7236	0.701679	86.3606	2585.72
1961	2426	23.2164	0.710351	91.0994	2609.67
2048	2381	24.1496	0.689029	88.0187	2634.92
2139	2336	21.754	0.676549	90.12	2658.2
2233	2293	22.0205	0.641005	90.2086	2688.44
2332	2250	21.7033	0.630038	90.6124	2715.79
2435	2208	21.8525	0.612739	89.8728	2740.03
2543	2167	20.969	0.603602	88.8259	2765.31
2656	2126	21.3702	0.588744	90.8823	2791.39
2774	2086	21.2341	0.573282	90.1384	2817.28
2896	2048	21.2041	0.567709	92.5157	2842.08
3025	2009	21.6535	0.566044	91.2025	2865.51
3158	1972	22.1031	0.552299	93.6227	2896.24
3298	1935	22.9367	0.537717	96.6713	2921.01
3444	1899	22.2175	0.541086	96.0639	2948.8
3597	1863	22.419	0.534642	97.765	2973.88
3756	1829	21.7761	0.512937	97.1785	3002.4
3922	1795	21.1057	0.486116	94.9194	3022.11
4096	1761	21.2506	0.479211	94.962	3050.7
4277	1728	21.305	0.464267	94.9025	3074.91
4467	1696	21.5712	0.468138	96.2909	3102.86
4664	1664	21.2549	0.448848	96.7651	3125.72
4871	1633	22.5395	0.457858	98.2655	3156.66
5087	1603	21.9789	0.448786	100.731	3179.57
5312	1573	21.9213	0.436206	102.637	3207.43
5547	1543	22.7605	0.433129	99.821	3229.34
5793	1515	22.7562	0.417703	100.906	3260.37
6049	1486	21.6679	0.407024	102.429	3283.12
6317	1459	21.7587	0.398253	98.1844	3312.01
6597	1431	21.6582	0.384483	99.181	3341.6
6889	1405	21.6441	0.389782	101.388	3361.67
7194	1378	22.3942	0.387284	101.476	3389.33
7512	1353	23.1875	0.38532	103.901	3418.92
7845	1327	22.5083	0.377865	104.584	3442.64
8192	1303	26.0956	0.370478	103.431	3467.87
8555	1278	21.8623	0.359807	101.076	3494.2
8933	1255	22.1862	0.347984	102.145	3518.38
9329	1231	22.3013	0.35227	102.229	3547.27
9742	1208	25.6188	0.392006	114.005	3570.12
10173	1186	22.3111	0.345186	108.814	3595.74
10624	1163	23.0189	0.346101	108.231	3621.5
11094	1142	22.9506	0.3451	111.484	3649.35
11585	1120	21.9773	0.33227	106.705	3673.19
12098	1099	21.8538	0.317844	106.364	3702.78
12634	1079	21.68	0.313077	106.849	3728.97
13193	1059	22.7523	0.318275	107.549	3757.93
13777	1039	22.7134	0.314626	109.776	3777.23
14387	1020	23.6007	0.317961	110.845	3805.42
15024	1001	24.0734	0.315127	109.482	3829.49
15689	982	22.9443	0.300976	108.746	3855.6
16384	964	22.6908	0.297921	111.273	3885.04
17109	946	23.1629	0.298424	108.936	3907.52
17867	928	22.7739	0.2917	110.603	3935.6
18658	911	30.9129	0.298324	113.83	3962.44
19484	894	24.5116	0.296884	113.489	3984.99
20347	877	22.9151	0.283798	114.821	4015.06
21247	861	22.8398	0.281084	114.593	4039.62
22188	845	22.8239	0.278406	114.206	4064.02
23170	829	22.6746	0.275645	115.543	4091.83
