6889	0	0.0257425	0.0342472	0.109625	0.331568
7512	0	0.0289062	0.0362572	0.108981	0.424202
8192	0	0.0293469	0.0296508	0.130826	0.424072
8933	0	0.0292615	0.0309933	0.10778	0.50644
9742	0	0.0344741	0.0342889	0.168359	1.00377
10624	0	0.0289992	0.0318723	0.143883	1.01022
11585	0.0230561	0.0298736	0.0361405	0.112346	1.07803
12634	0.0352788	0.0275471	0.0349496	0.108669	0.941973
13777	0.0351758	0.030751	0.0366285	0.122481	0.429214
15024	0.0352813	0.0254146	0.0345547	0.129389	0.437775
16384	0.0320105	0.0277496	0.0333982	0.116582	0.40652
17867	0.038529	0.0272765	0.0342978	0.114071	0.442212
19484	0.0342415	0.031349	0.0327547	0.109374	0.461653
21247	0.03326	0.0312191	0.0326828	0.144114	0.941215
23170	0.0372632	0.0312464	0.0327767	0.122896	0.936396
25268	0.0333603	0.0272716	0.0343314	0.135113	0.931922
27554	0.0313211	0.027451	0.0382035	0.127651	0.425227
30048	0.0397893	0.0293676	0.0343613	0.118954	0.362283
32768	0.0328036	0.0297126	0.0332827	0.151648	0.391065
35734	0.0322432	0.02984	0.0317455	0.121635	0.411486
38968	0.0338949	0.0319585	0.0322657	0.113743	0.305345
42495	0.0367905	0.0295622	0.0334893	0.189697	0.962308
46341	0.0345848	0.0331608	0.0357425	0.127166	0.895798
50535	0.0340158	0.0303901	0.0389923	0.134586	1.00599
55109	0.0309705	0.0331694	0.0352578	0.122618	0.391611
60097	0.0365769	0.030459	0.0363242	0.139842	0.409239
65536	0.0332757	0.0315161	0.0330981	0.126515	0.40187
71468	0.0318594	0.0311307	0.0322706	0.123637	0.425839
77936	0.0305098	0.0331723	0.0338449	0.114113	0.393526
84990	0.0314963	0.0304842	0.0325837	0.166381	0.965632
92682	0.0334476	0.0304893	0.036759	0.124145	1.16919
101070	0.0330277	0.0287543	0.0345252	0.123737	1.00762
110218	0.0339602	0.0312994	0.0346694	0.129969	0.308576
120194	0.036034	0.0291534	0.0370578	0.130028	0.33716
131072	0.0337261	0.0260993	0.0334417	0.119824	0.384962
142935	0.0319816	0.0282613	0.0361339	0.112785	0.449688
155872	0.034955	0.0290194	0.0352303	0.113257	0.535734
169979	0.0313967	0.0282956	0.0341219	0.180529	1.01613
185364	0.0339833	0.0312497	0.0330927	0.117833	0.88626
202141	0.0336855	0.0293773	0.0338118	0.124876	0.923918
220436	0.0357741	0.0264007	0.0389385	0.135526	0.334803
240387	0.0367356	0.0269846	0.0357057	0.13964	0.335889
262144	0.0328022	0.0292137	0.0363795	0.128183	0.398694
285870	0.0306385	0.0297103	0.0359851	0.115758	0.4253
311744	0.0339954	0.0322856	0.0375662	0.105451	0.391574
339959	0.0296906	0.0290012	0.0346048	0.115949	0.945683
370728	0.0290295	0.0323636	0.0341374	0.148705	1.01173
404281	0.0276194	0.0313163	0.0336285	0.184722	1.07836
440872	0.0267533	0.0288173	0.036826	0.1201	0.364628
480774	0.0272485	0.0284645	0.0350839	0.128543	0.340378
524288	0.0299572	0.0293341	0.0346077	0.136479	0.369451
571740	0.029061	0.0298689	0.0349796	0.139782	0.496709
623487	0.0269479	0.0313051	0.0333579	0.131084	0.454945
679917	0.0295449	0.0305816	0.0348569	0.139506	1.0536
741455	0.0277882	0.0327646	0.0377559	0.120135	0.956517
808563	0.0260336	0.0312357	0.0398753	0.153325	0.926607
881744	0.027531	0.03162	0.0351225	0.113264	0.337013
961548	0.0324932	0.0327198	0.0397777	0.149122	0.399089
1048576	0.0315466	0.0346463	0.0354014	0.141341	0.378306
1143480	0.0303781	0.0326653	0.036633	0.142229	0.475289
1246974	0.0323085	0.0298174	0.0348732	0.114687	0.336582
1359835	0.0316424	0.0301176	0.0356221	0.125845	0.980845
1482910	0.0307536	0.0319637	0.0387994	0.174244	0.901797
1617125	0.0291132	0.03168	0.0368011	0.162461	0.955846
1763488	0.0295668	0.0341706	0.0377108	0.125542	0.3644
1923097	0.0325563	0.0333555	0.0357316	0.116256	0.383177
2097152	0.0331217	0.028746	0.033276	0.118466	0.433696
2286960	0.0293665	0.0314526	0.0352766	0.139927	0.486266
2493948	0.0279997	0.032116	0.0345954	0.113849	0.486762
2719670	0.0282543	0.0288929	0.0352259	0.177871	0.953794
2965821	0.0316565	0.032228	0.0387858	0.127471	0.965723
3234251	0.0312595	0.0339384	0.0384527	0.137048	0.940976
3526975	0.0307522	0.0326077	0.0378367	0.13276	0.389708
3846194	0.0317201	0.0305758	0.0408416	0.138525	0.390437
4194304	0.0306552	0.0326641	0.0386942	0.133885	0.365165
4573921	0.0320956	0.0286813	0.0375205	0.123334	0.462831
4987896	0.0309566	0.033749	0.0364608	0.140556	0.43767
5439339	0.0288665	0.0293866	0.0372865	0.148571	1.02373
5931642	0.0288648	0.0325328	0.0389002	0.119637	0.890266
6468501	0.0313865	0.028631	0.0358778	0.134775	1.02058
7053950	0.0308303	0.0358722	0.042799	0.115262	0.446642
7692387	0.0313856	0.0319633	0.038911	0.172164	0.345093
8388608	0.0338038	0.0311435	0.038096	0.138239	0.401222
