3158	1.27305	0.437038	0.0359334	0.0166346	0.0290384
3444	1.95223	0.367417	0.0338389	0.0136225	0.027361
3756	2.35452	0.41016	0.0340634	0.0127363	0.0262918
4096	1.68485	0.34687	0.0331222	0.012891	0.0278394
4467	1.57909	0.312714	0.0320679	0.0112933	0.0237426
4871	1.35529	0.394125	0.031818	0.0106153	0.0193876
5312	1.37466	0.427026	0.0349662	0.0108416	0.0183984
5793	1.31984	0.395237	0.0342693	0.0113947	0.0172305
6317	1.36393	0.364157	0.0358365	0.0092886	0.0161076
6889	2.108	0.370585	0.0344096	0.00897616	0.0144626
7512	1.92303	0.338248	0.0358881	0.00989468	0.0131417
8192	1.69494	0.348765	0.0321886	0.00994974	0.0128472
8933	1.34336	0.308961	0.0318599	0.00994255	0.0119391
9742	1.37423	0.410497	0.0325042	0.0111197	0.0095595
10624	1.27183	0.467073	0.0325645	0.010369	0.0105203
11585	1.25601	0.366753	0.0332213	0.00976815	0.00976421
12634	1.31299	0.363198	0.0350357	0.0103451	0.00996949
13777	1.96698	0.428161	0.0359601	0.0101541	0.00936827
15024	1.81591	0.366061	0.031242	0.00816177	0.00853519
16384	1.57269	0.377592	0.0334631	0.0100407	0.00911253
17867	1.46818	0.333089	0.033753	0.0103588	0.00890513
19484	1.61009	0.363305	0.0322863	0.0102168	0.00861615
21247	1.09908	0.453443	0.0336646	0.00916728	0.00805793
23170	1.28263	0.391657	0.0364028	0.00955145	0.00799803
25268	1.13503	0.36617	0.0353718	0.00968353	0.00835821
27554	2.17687	0.37634	0.0376396	0.00931562	0.00816741
30048	1.59519	0.382497	0.0354018	0.0097481	0.00791434
32768	1.83045	0.361161	0.0333694	0.00941744	0.00737653
35734	1.5282	0.335404	0.0355468	0.0096126	0.00699052
38968	1.47151	0.318266	0.0327481	0.00970653	0.00784004
42495	1.42137	0.416725	0.0333933	0.0106486	0.00785971
46341	1.28544	0.361589	0.0346659	0.0100452	0.00768959
50535	0.999392	0.346045	0.0354626	0.00973641	0.00730064
55109	1.8776	0.379666	0.0361916	0.00991841	0.00677052
60097	1.85835	0.373339	0.031397	0.00976143	0.00738261
65536	1.66362	0.336798	0.0347499	0.0104072	0.00707792
71468	1.54966	0.331605	0.0328308	0.0103504	0.00688165
77936	1.72396	0.320231	0.0322295	0.00956248	0.00607995
84990	1.38921	0.407937	0.0321204	0.0104717	0.00702332
92682	1.19633	0.3625	0.037493	0.00968807	0.00694869
101070	1.07469	0.342634	0.0359927	0.00984386	0.00747508
110218	2.26904	0.361562	0.0360131	0.0103278	0.0074833
120194	2.00223	0.365302	0.0360089	0.00999937	0.0071802
131072	1.73702	0.342355	0.038735	0.00918894	0.00735715
142935	1.34333	0.345826	0.0351717	0.00945582	0.00748515
155872	1.51031	0.320128	0.0336753	0.0101253	0.00794126
169979	1.34799	0.396018	0.0329361	0.00890657	0.006837
185364	1.17525	0.376161	0.0373618	0.00979615	0.00778068
202141	1.16137	0.350506	0.0377563	0.00949493	0.00673973
220436	2.37104	0.374053	0.0359663	0.00942854	0.00768228
240387	1.72437	0.358731	0.0377297	0.0096652	0.00767038
262144	1.76303	0.399151	0.0373959	0.00972336	0.00737808
285870	1.65119	0.358759	0.0364949	0.00960244	0.00740368
311744	1.44198	0.345468	0.0352652	0.0105124	0.00721391
339959	1.16464	0.424306	0.0370111	0.00929734	0.00711201
370728	1.24998	0.391618	0.0335085	0.0101079	0.00590438
404281	1.12471	0.430644	0.0359275	0.0102425	0.00577502
440872	1.99767	0.384984	0.0367869	0.00948533	0.00595162
480774	1.73767	0.365281	0.0354208	0.00915253	0.00603459
524288	1.61139	0.379401	0.0361739	0.0100672	0.00636545
571740	1.3743	0.371459	0.0336023	0.00999101	0.0063688
623487	1.64245	0.331626	0.0334073	0.0105237	0.00623072
679917	1.32903	0.480585	0.0350007	0.0102147	0.00621244
741455	1.21701	0.376685	0.0370098	0.00985659	0.00579312
808563	1.28191	0.359958	0.0380437	0.0101184	0.00597506
881744	2.11548	0.404825	0.0383782	0.0104649	0.00636797
961548	2.01522	0.374427	0.0424114	0.0106448	0.00657555
1048576	1.45188	0.371198	0.0359265	0.0108399	0.00722396
1143480	1.56381	0.344101	0.0334055	0.0105333	0.00697253
1246974	1.74133	0.342153	0.0373176	0.010035	0.00676588
1359835	1.33727	0.446268	0.0383553	0.00941878	0.00648656
1482910	1.21121	0.390841	0.037922	0.0103997	0.00671198
1617125	1.27468	0.444423	0.0349726	0.0106612	0.00596286
1763488	2.01715	0.436344	0.0372137	0.010794	0.00627335
1923097	1.69883	0.391892	0.0357469	0.0107119	0.00642311
2097152	1.66212	0.364252	0.0319081	0.00947289	0.00661484
2286960	1.38693	0.334926	0.0335438	0.0102975	0.00636373
2493948	1.77593	0.354538	0.0334834	0.0103301	0.00667159
2719670	1.18791	0.425685	0.0344822	0.00965976	0.00621975
2965821	1.17133	0.364895	0.0370023	0.0114482	0.00648871
3234251	1.24229	0.366764	0.0370563	0.0101943	0.00646638
3526975	2.1372	0.398547	0.0416325	0.0105239	0.00678531
3846194	1.90359	0.376581	0.0395626	0.0107185	0.00655313
4194304	1.67261	0.394146	0.0327112	0.011396	0.0065543
4573921	1.57714	0.341177	0.035744	0.0105599	0.00681035
4987896	1.55106	0.390423	0.0359914	0.0106344	0.00639665
5439339	1.15401	0.466658	0.0355463	0.00979521	0.00641518
5931642	1.18678	0.366292	0.0395778	0.0104792	0.00646688
6468501	1.05243	0.386856	0.0390473	0.0101009	0.00659852
7053950	1.96081	0.482607	0.0414664	0.00982186	0.00606833
7692387	1.9115	0.38762	0.0376231	0.0107632	0.00696902
8388608	1.69187	0.348705	0.0357381	0.0108603	0.0072768
