790	0.00985376	0.0099109	0.00989092	0.00987886	0.00992419
861	0.00989516	0.00984914	0.009894	0.00992559	0.00988482
939	0.00989912	0.0099177	0.00992942	0.00983188	0.00987842
1024	0.00986521	0.00982244	0.00990216	0.00991543	0.00987808
1117	0.00984791	0.00995288	0.00990782	0.00991798	0.00990841
1218	0.00992233	0.00993236	0.00986246	0.00992509	0.00992569
1328	0.00991907	0.00994563	0.00991866	0.0098415	0.00993823
1448	0.00986379	0.0098669	0.00990575	0.00992601	0.00992213
1579	0.00990169	0.00989931	0.00990615	0.00991156	0.00995287
1722	0.00992491	0.0099121	0.00992637	0.00990511	0.00989533
1878	0.00988499	0.00991704	0.00990249	0.00994167	0.00990849
2048	0.00988132	0.00988613	0.00992735	0.00994827	0.00988923
2233	0.00988804	0.00994824	0.00988779	0.00984757	0.009863
2435	0.00987907	0.009927	0.00991461	0.00990358	0.00989831
2656	0.0098712	0.00988707	0.00991412	0.00991979	0.00993625
2896	0.00986805	0.00990561	0.00990324	0.00985677	0.0099018
3158	0.0099095	0.00992042	0.0099231	0.00990923	0.00992654
3444	0.00993101	0.00992103	0.00992402	0.00987948	0.00990615
3756	0.00993027	0.00990508	0.00987908	0.0098985	0.00987344
4096	0.00994696	0.0099116	0.00987873	0.00981936	0.00989837
4467	0.00984961	0.00990246	0.00990864	0.00992423	0.00987485
4871	0.00992705	0.00989762	0.00993459	0.00991326	0.0098983
5312	0.0099498	0.00994097	0.00993946	0.00980568	0.00994171
5793	0.00986746	0.0099161	0.0099062	0.00990812	0.00986492
6317	0.00991511	0.00993173	0.00987547	0.00988623	0.00987158
6889	0.00991909	0.00983748	0.00988619	0.00989712	0.00985887
7512	0.00993021	0.00986261	0.00990832	0.00993351	0.00991248
8192	0.00989566	0.00987595	0.00989576	0.0098896	0.00992134
8933	0.00983342	0.00995974	0.00990797	0.00989836	0.00989439
9742	0.0098583	0.00992478	0.00990577	0.00987676	0.00988905
10624	0.00991557	0.00988501	0.00982404	0.00990488	0.00991676
11585	0.00988982	0.00986625	0.00986945	0.00989846	0.00987577
12634	0.0099037	0.00993542	0.00987644	0.00991024	0.00986859
13777	0.0098446	0.00992148	0.00989652	0.00992915	0.00990362
15024	0.00991997	0.00990395	0.00987089	0.00987361	0.00987543
16384	0.00988702	0.00987435	0.00985527	0.00990625	0.00988812
17867	0.0098987	0.00994268	0.00993394	0.00989622	0.00987302
19484	0.00991333	0.00990857	0.00992396	0.00991468	0.00990284
21247	0.00993839	0.00991403	0.00986651	0.00988686	0.00991621
23170	0.00987001	0.00993897	0.00988648	0.00987778	0.0099011
25268	0.00992379	0.00987676	0.009822	0.00987431	0.00987257
27554	0.00991064	0.00992995	0.00987623	0.00986197	0.00994554
30048	0.00993882	0.009917	0.00992966	0.00990177	0.00985148
32768	0.00988682	0.0099029	0.00988463	0.00996746	0.00992468
35734	0.00986143	0.00989559	0.00981953	0.00986135	0.00992716
38968	0.00987097	0.0099045	0.00992961	0.00987372	0.00985275
42495	0.0098881	0.00977492	0.00987663	0.00990886	0.00993778
46341	0.00990485	0.00984203	0.00983386	0.00985336	0.00995049
50535	0.00993947	0.00986732	0.00982288	0.00992435	0.00992042
55109	0.00990286	0.00982814	0.00986408	0.00980897	0.00994167
60097	0.00994074	0.00987102	0.00982619	0.00988625	0.0098877
65536	0.00984035	0.00990121	0.00987809	0.00976555	0.00993295
71468	0.00987612	0.00990557	0.00988458	0.00974896	0.00987781
77936	0.00992295	0.00991482	0.00981871	0.00978468	0.00994801
84990	0.00988932	0.0098955	0.00977511	0.00986014	0.00987945
92682	0.00984114	0.00988125	0.00963895	0.00978372	0.00990817
101070	0.00988529	0.00993113	0.00983457	0.0098183	0.00995192
110218	0.00987869	0.0099217	0.00942959	0.00984357	0.00992607
120194	0.00985997	0.00990124	0.00980091	0.0097027	0.00989314
131072	0.00989199	0.00992245	0.00964634	0.00981992	0.00997284
142935	0.00992973	0.00984869	0.00973892	0.00971055	0.00993536
155872	0.00991877	0.00988495	0.0096613	0.00972948	0.00989862
169979	0.00990124	0.00993115	0.00958742	0.009249	0.00988981
185364	0.00990597	0.00991742	0.00952657	0.00963728	0.00994099
202141	0.00988958	0.00987396	0.00888179	0.009151	0.00993815
220436	0.00989791	0.00990375	0.00921195	0.00881673	0.00992092
240387	0.00989084	0.00987989	0.00910646	0.00871088	0.00995972
262144	0.0099117	0.00994665	0.00895954	0.00843988	0.00994961
285870	0.00992269	0.00993347	0.00803139	0.00841756	0.00994713
311744	0.00995805	0.00989252	0.00791591	0.00785466	0.00994031
339959	0.00992573	0.00986147	0.00760928	0.00739279	0.00995142
370728	0.00989053	0.00982615	0.0075013	0.00703031	0.00997021
404281	0.00996541	0.00986412	0.0070831	0.00700935	0.00993585
440872	0.00991154	0.00990525	0.00698761	0.00700713	0.00994437
480774	0.00990921	0.00987673	0.00670005	0.0067439	0.00994559
524288	0.00990435	0.00989261	0.00676459	0.00644795	0.00996633
571740	0.00996416	0.00993037	0.00612246	0.00616984	0.00996242
623487	0.00990149	0.00989829	0.00591532	0.00587656	0.00996049
679917	0.00988599	0.00990165	0.00591047	0.00601538	0.00994918
741455	0.00988942	0.00995077	0.00582746	0.00598861	0.00996848
808563	0.00992676	0.00990668	0.00596668	0.00573802	0.009974
881744	0.00991105	0.00984696	0.00562718	0.00533108	0.00997862
961548	0.00990749	0.00990861	0.00539716	0.00516201	0.00995083
1048576	0.00992406	0.00987639	0.00499769	0.00492944	0.00995958
1143480	0.00988965	0.0099256	0.00538592	0.00539583	0.00998266
1246974	0.00986875	0.00990751	0.00476822	0.00489472	0.00997218
1359835	0.00989659	0.0098734	0.00504451	0.00474109	0.00996617
1482910	0.0098439	0.00989045	0.00462196	0.00455267	0.00995726
1617125	0.00993434	0.00988378	0.0045892	0.00439684	0.00997879
1763488	0.00984216	0.00988043	0.00475118	0.00429197	0.00996681
1923097	0.00989333	0.00986218	0.00435744	0.0040286	0.00997891
2097152	0.00988965	0.00987473	0.00428644	0.00411578	0.00994755
2286960	0.00988169	0.00984219	0.00409238	0.00401234	0.00995915
2493948	0.0099377	0.00986691	0.00391725	0.00396066	0.00995946
2719670	0.00988799	0.00990373	0.00404973	0.00373387	0.00996629
2965821	0.00985277	0.00989302	0.00375303	0.00390557	0.00996227
3234251	0.00994044	0.00975318	0.00385448	0.00364917	0.00994907
3526975	0.00993133	0.0098074	0.0035618	0.00343759	0.0099556
3846194	0.00984455	0.009744	0.00369951	0.00345708	0.00995458
4194304	0.00985624	0.0097593	0.0034982	0.0034141	0.00995472
4573921	0.00988242	0.00956153	0.00354619	0.003419	0.00996895
4987896	0.00987769	0.00972196	0.00337691	0.00338666	0.00996052
5439339	0.00978046	0.0095173	0.00328176	0.00325339	0.00994381
5931642	0.00988252	0.00954797	0.00330896	0.00313805	0.0099341
6468501	0.00989071	0.00946301	0.00322145	0.00302582	0.00989523
7053950	0.00981332	0.00952469	0.00315373	0.00294508	0.0099498
7692387	0.00985308	0.00929586	0.00308804	0.00287996	0.00991166
8388608	0.00982317	0.00924331	0.00305004	0.00291218	0.00988113
