741455	0.00992122	0.00989658	0.00553372	0.00578255	0.00996594
808563	0.00988021	0.00978715	0.00538048	0.00545142	0.00996027
881744	0.00991805	0.00994013	0.00523172	0.00533006	0.00996448
961548	0.00984677	0.00993672	0.0050593	0.0051012	0.00996177
1048576	0.00989395	0.00989827	0.00512445	0.00493211	0.00997133
1143480	0.00987109	0.00987364	0.00520736	0.00501113	0.00993993
1246974	0.00982766	0.00987636	0.00510053	0.00456961	0.00997476
1359835	0.00985402	0.00988365	0.00481939	0.00456998	0.00994988
1482910	0.00992046	0.00989239	0.0045564	0.0044075	0.00995962
1617125	0.00990653	0.00988682	0.00452381	0.00416733	0.00995356
1763488	0.00984725	0.00995199	0.00428631	0.00417787	0.00997086
1923097	0.00988471	0.00989229	0.0043942	0.00407817	0.00997671
2097152	0.0098913	0.00991908	0.00414884	0.00434874	0.00997086
2286960	0.00985075	0.00986269	0.00392363	0.00396417	0.00996746
2493948	0.00992133	0.0099011	0.00439605	0.00383256	0.00995891
2719670	0.00991393	0.00990014	0.00421859	0.00385768	0.0099512
2965821	0.0099128	0.00984733	0.00381433	0.00364238	0.00995922
3234251	0.00990544	0.00985007	0.00384805	0.00363267	0.00997789
3526975	0.00991881	0.00979888	0.00356682	0.00352904	0.00996678
3846194	0.00985357	0.00981064	0.0037188	0.00334768	0.00995243
4194304	0.0098121	0.00979969	0.00357323	0.00334313	0.00996803
4573921	0.00986068	0.00975391	0.00338558	0.0033645	0.00995155
4987896	0.00989263	0.00982818	0.00351126	0.00307927	0.00989993
5439339	0.00990072	0.00954848	0.00350865	0.0031467	0.00993257
5931642	0.00987015	0.00966654	0.00327449	0.00328076	0.00990686
6468501	0.00988049	0.00947993	0.00321065	0.0029588	0.00992671
7053950	0.00985467	0.009413	0.00329875	0.00307448	0.00995517
7692387	0.009849	0.0089496	0.00320765	0.00285486	0.00990486
8388608	0.00991373	0.00933746	0.00307496	0.00290852	0.00988947
