3756	0.483964	0.088303	0.00832234	0.00834307	0.0269252
4096	0.562096	0.121025	0.011226	0.00871347	0.024677
4467	0.56707	0.114803	0.00997843	0.00730515	0.0227432
4871	0.53717	0.116602	0.00933942	0.00723879	0.0190398
5312	0.533668	0.113377	0.0102676	0.00727067	0.0175774
5793	0.553912	0.104573	0.00959228	0.00559893	0.0175344
6317	0.559976	0.115078	0.0115169	0.00652892	0.0158547
6889	0.522177	0.0998797	0.0116311	0.00634562	0.0152139
7512	0.440421	0.0894666	0.0115446	0.00577367	0.0143494
8192	0.481916	0.108429	0.00990624	0.00553778	0.012484
8933	0.530179	0.120555	0.0103869	0.00542849	0.0113411
9742	0.559491	0.109962	0.0103781	0.00512381	0.0102274
10624	0.531036	0.0975717	0.0106662	0.00439388	0.00969477
11585	0.539141	0.118916	0.00990345	0.00447399	0.00992782
12634	0.54217	0.107821	0.0112176	0.00398058	0.00773772
13777	0.497355	0.105378	0.00923101	0.00331387	0.00748844
15024	0.468761	0.0932216	0.00932124	0.00362953	0.00733372
16384	0.446474	0.0951888	0.0100085	0.00332226	0.00784124
17867	0.450141	0.0946217	0.0101792	0.00337335	0.00624605
19484	0.579452	0.113127	0.0105558	0.00306725	0.0059805
21247	0.482331	0.111264	0.00991336	0.00297559	0.00458072
23170	0.505325	0.106898	0.0105811	0.00299102	0.0039393
25268	0.532204	0.106339	0.010489	0.00310102	0.00418777
27554	0.47273	0.0980136	0.010159	0.00315868	0.00368266
30048	0.468571	0.0942721	0.00923357	0.00305823	0.0033126
32768	0.471317	0.0880942	0.00962616	0.00311827	0.00309155
35734	0.454956	0.0934498	0.00985247	0.00311414	0.00315803
38968	0.553137	0.111751	0.0103493	0.00322789	0.00248595
42495	0.53072	0.111507	0.0104072	0.00328198	0.00276972
46341	0.499634	0.105067	0.0107127	0.00307792	0.0027331
50535	0.550241	0.111059	0.0101912	0.00287677	0.00284966
55109	0.483805	0.106161	0.0107069	0.00292546	0.00266564
60097	0.470996	0.0975292	0.00985382	0.00293659	0.00270122
65536	0.455654	0.0909896	0.0102764	0.00266787	0.00293267
71468	0.483933	0.0999365	0.00994492	0.00314969	0.002638
77936	0.593417	0.120192	0.0102715	0.00292257	0.00229325
84990	0.547112	0.115631	0.0102236	0.00259385	0.00215429
92682	0.546075	0.12021	0.0111048	0.00290124	0.00204202
101070	0.632379	0.107143	0.0107558	0.00262878	0.00238732
110218	0.480644	0.108301	0.0094051	0.00286946	0.00250578
120194	0.513598	0.100893	0.00971552	0.00281579	0.00223056
131072	0.47792	0.094834	0.0103443	0.00293699	0.00211578
142935	0.438123	0.0893192	0.00961133	0.00287501	0.00238197
155872	0.55491	0.108532	0.00961349	0.00283829	0.00252365
169979	0.523817	0.104805	0.010375	0.00289536	0.00255063
185364	0.513827	0.109708	0.00975642	0.00309743	0.00230433
202141	0.578663	0.115169	0.009982	0.00288175	0.00220586
220436	0.539126	0.11128	0.0101045	0.00266423	0.00217052
240387	0.469089	0.0988793	0.00948327	0.0026935	0.00212755
262144	0.487294	0.0901826	0.00931698	0.00291419	0.00196436
285870	0.47576	0.0964371	0.00933678	0.00326267	0.00203835
311744	0.570883	0.117884	0.00965598	0.00323038	0.00193255
339959	0.559742	0.131936	0.00964358	0.00293508	0.00208717
370728	0.494336	0.106254	0.00993089	0.00302975	0.00196932
404281	0.558593	0.122546	0.0101553	0.00318785	0.00190782
440872	0.483642	0.104127	0.00956346	0.00281366	0.00194963
480774	0.443311	0.0937467	0.00995921	0.00308721	0.0021562
524288	0.464962	0.0956189	0.0098619	0.00308618	0.00197836
571740	0.436839	0.0956775	0.00933432	0.00280156	0.00228231
623487	0.532231	0.104801	0.00916065	0.00294947	0.00232288
679917	0.58487	0.108292	0.0102375	0.00330485	0.00228645
741455	0.525055	0.112759	0.0105766	0.00319063	0.00237972
808563	0.561845	0.107037	0.0102579	0.00296505	0.00219132
881744	0.49907	0.108347	0.0105687	0.00311199	0.00217086
961548	0.510494	0.102714	0.00937155	0.00343513	0.00208001
1048576	0.475791	0.095107	0.00983757	0.00306397	0.0018581
1143480	0.429423	0.0938312	0.0102227	0.00291764	0.00201528
1246974	0.526253	0.112546	0.00921764	0.00275943	0.00206025
1359835	0.526505	0.105935	0.010217	0.0027705	0.00167969
1482910	0.505997	0.0934085	0.00949998	0.00320588	0.00173352
1617125	0.593905	0.108851	0.0107134	0.00312491	0.00167678
1763488	0.513327	0.108752	0.00975728	0.00288797	0.00179742
1923097	0.48197	0.109131	0.0101599	0.00298935	0.00190864
2097152	0.430845	0.0994034	0.0100704	0.00305566	0.00171554
2286960	0.472357	0.0935396	0.00956845	0.00299519	0.00174368
2493948	0.529861	0.107923	0.00948054	0.0029947	0.00167799
2719670	0.535661	0.100391	0.0103542	0.00311344	0.0016991
2965821	0.50719	0.100142	0.00974584	0.00310624	0.00178622
3234251	0.523875	0.0905089	0.0105667	0.00321638	0.00182748
3526975	0.493565	0.0994589	0.010888	0.00283602	0.00194799
3846194	0.494678	0.10407	0.010514	0.00292515	0.00191912
4194304	0.489103	0.0955661	0.0105147	0.00326792	0.00202901
4573921	0.441026	0.0975812	0.0110495	0.00315394	0.00197107
4987896	0.544529	0.112751	0.0104903	0.00277375	0.00175108
5439339	0.572209	0.0974637	0.0109809	0.00307241	0.00190112
5931642	0.49032	0.106655	0.0102445	0.00322955	0.00201525
6468501	0.574024	0.110909	0.0111261	0.00355494	0.00189297
7053950	0.507587	0.108284	0.0106373	0.00322854	0.00198865
7692387	0.505774	0.108322	0.0103687	0.00312755	0.00196699
8388608	0.449851	0.0949319	0.0102333	0.00323822	0.00190268
