5793	0.586916	0.115711	0.00873495	0.00112777	0.000875617
6317	0.615991	0.119301	0.00741986	0.00146611	0.000820672
6889	0.839052	0.152354	0.00972802	0.00111799	0.000670653
7512	0.825676	0.142492	0.00956748	0.000941443	0.000618478
8192	0.583828	0.135506	0.0082807	0.000908351	0.000646083
8933	0.634062	0.116854	0.00799186	0.000923967	0.000527611
9742	0.806644	0.141112	0.00815442	0.00074261	0.000449099
10624	0.648147	0.135769	0.00937866	0.000698739	0.000400622
11585	0.584004	0.116676	0.00962817	0.000619266	0.000414801
12634	0.554405	0.117298	0.00860636	0.000665542	0.000363611
13777	0.592786	0.110304	0.00792575	0.000613259	0.00036822
15024	0.616567	0.135813	0.00846586	0.000575378	0.000329016
16384	0.609252	0.126293	0.00853133	0.000604763	0.00027226
17867	0.647631	0.121204	0.00866461	0.000580706	0.000247283
19484	0.643297	0.137482	0.00943028	0.000562574	0.000238065
21247	0.684536	0.132867	0.00863132	0.000583625	0.00021886
23170	0.573162	0.113307	0.00923749	0.000608949	0.000207167
25268	0.620067	0.122104	0.00923957	0.000576199	0.000184082
27554	0.525187	0.122309	0.00931847	0.000553718	0.000147041
30048	0.722323	0.137487	0.00871554	0.000597753	0.000159211
32768	0.618681	0.139875	0.00882917	0.000568281	0.000130562
35734	0.690712	0.145324	0.00858015	0.000595657	0.000142307
38968	0.724921	0.138803	0.00973393	0.000523421	0.000159415
42495	0.53891	0.131828	0.00839406	0.000532804	0.000146626
46341	0.538104	0.132732	0.00824382	0.000524288	0.000160288
50535	0.603431	0.116312	0.00863712	0.000564204	0.000148584
55109	0.559808	0.129507	0.0084642	0.000609773	0.000163332
60097	0.689423	0.132977	0.0076609	0.000632771	0.000127859
65536	0.599998	0.126522	0.0089644	0.000628945	0.000124587
71468	0.64083	0.12564	0.00920281	0.000630496	0.00014114
77936	0.668018	0.134461	0.0096094	0.000620893	0.000157166
84990	0.662778	0.126156	0.00913608	0.000555643	0.000125696
92682	0.627903	0.126514	0.00797678	0.000604217	0.000130502
101070	0.600721	0.11817	0.00857841	0.000589131	0.000122419
110218	0.620807	0.128333	0.00859718	0.000623989	0.000134772
120194	0.727505	0.14032	0.00852544	0.000549886	0.000120264
131072	0.608511	0.128503	0.00871492	0.000590369	0.000120657
142935	0.638497	0.119861	0.0089431	0.000605353	0.000126566
155872	0.700492	0.144332	0.00904186	0.000557277	0.000119122
169979	0.659085	0.139619	0.00897816	0.00060725	0.000122229
185364	0.579317	0.123428	0.00826251	0.000544521	0.000115769
202141	0.592962	0.117802	0.00852258	0.00056693	0.000105467
220436	0.611954	0.113466	0.00820308	0.000590574	0.000119694
240387	0.721788	0.155431	0.00870678	0.000585215	0.000110161
262144	0.637337	0.132913	0.0099205	0.000563352	0.000111001
285870	0.645053	0.125156	0.0100683	0.0006056	0.000115088
311744	0.685718	0.149643	0.00966567	0.00063467	0.000124169
339959	0.700794	0.13952	0.00991134	0.00054646	0.000112862
370728	0.663255	0.120808	0.0088507	0.000539803	0.000113433
404281	0.5971	0.125593	0.00942349	0.000601144	0.000124646
440872	0.548627	0.115843	0.00916319	0.000630955	0.000121077
480774	0.630638	0.126458	0.00887524	0.000649601	0.000124921
524288	0.672585	0.132291	0.00895813	0.00062321	0.000131544
571740	0.712507	0.154775	0.00908809	0.000626287	0.000127229
623487	0.706559	0.146117	0.0092668	0.000556006	0.000138573
679917	0.62793	0.128687	0.00931487	0.000598025	0.000125445
741455	0.598436	0.13494	0.00834932	0.000598243	0.000113023
808563	0.645726	0.130577	0.0084109	0.000645733	0.000129259
881744	0.714231	0.134653	0.0083917	0.000625088	0.000122372
961548	0.750909	0.136419	0.00826412	0.000595301	0.000115751
1048576	0.675151	0.143783	0.00919089	0.000604551	0.000115147
1143480	0.631142	0.147627	0.00995122	0.000683742	0.00011002
1246974	0.748457	0.146346	0.0107842	0.000590337	0.000114496
1359835	0.671506	0.137333	0.0109309	0.000609995	0.000112476
1482910	0.68145	0.136176	0.00877928	0.000596282	0.00011735
1617125	0.622543	0.120911	0.00855477	0.000644098	0.0001141
1763488	0.657489	0.122355	0.00880662	0.00060826	0.000118697
1923097	0.705565	0.134186	0.00939604	0.000561251	0.000102638
2097152	0.748537	0.128971	0.00869021	0.00065799	0.000104844
2286960	0.70144	0.13846	0.00912931	0.000590771	0.00011531
2493948	0.629489	0.140316	0.00995359	0.000643738	0.000111425
2719670	0.617834	0.131962	0.00934454	0.000603169	0.000135381
2965821	0.629972	0.136212	0.00856044	0.000615849	0.000134782
3234251	0.594468	0.12272	0.00930999	0.000599313	0.000122201
3526975	0.626239	0.121055	0.00829349	0.000628925	0.000114956
3846194	0.679443	0.151556	0.00913945	0.000590557	0.000101956
4194304	0.650803	0.141413	0.008731	0.000664072	0.000110455
4573921	0.715739	0.148051	0.00968191	0.000601432	0.000110219
4987896	0.663779	0.147406	0.0098923	0.000609047	0.000119618
5439339	0.600592	0.122071	0.00967108	0.000685094	0.000126478
5931642	0.600316	0.135443	0.00878591	0.000617672	0.000126478
6468501	0.637495	0.127402	0.00930551	0.000555239	0.000121407
7053950	0.630969	0.13	0.00916117	0.000565271	0.000127388
7692387	0.717963	0.148955	0.00851568	0.000570085	0.000115639
8388608	0.644116	0.145356	0.00891139	0.000588298	0.000111909
