512	0	0	0.0255522	0.00993027	0.00932545
558	0	0	0.0404237	0.00860606	0.0097635
609	0	0	0.0148437	0.00854016	0.00758815
664	0	0.0539699	0.0196165	0.00500677	0.00718512
724	0	0.0745869	0.0374577	0.00283602	0.00629691
790	0	0.108125	0.0244953	0.00192372	0.00600862
861	0	0.0525124	0.011101	0.00654059	0.0052344
939	0	0.0816901	0.0288804	0.00289751	0.00455166
1024	0	0.0894224	0.016858	0.00918227	0.0045602
1117	0	0.0776969	0.0412404	0.00676069	0.00461637
1218	0	0.0615777	0.0392662	0.00468154	0.00416715
1328	0	0.13134	0.0401608	0.00179717	0.00393215
1448	0	0.0972712	0.0298603	0.00233033	0.00309817
1579	0	0.0568295	0.0520281	0.00448733	0.00265863
1722	0	0.0907154	0.0311931	0.00551227	0.00265783
1878	0	0.0936935	0.0378724	0.00561962	0.00264739
2048	0	0.0918353	0.0404356	0.00532712	0.00221495
2233	0	0.0974794	0.0419357	0.00513083	0.00215434
2435	0	0.0862499	0.0420646	0.0051435	0.00174209
2656	0.0761443	0.0969241	0.0416558	0.00475066	0.00173539
2896	0.131022	0.0998204	0.0415235	0.00487175	0.00256001
3158	0.125162	0.0992032	0.0428384	0.00444762	0.00191886
3444	0.102699	0.0889636	0.0419453	0.00476138	0.00149643
3756	0.0945648	0.0920191	0.0420832	0.00492708	0.00141736
4096	0.12089	0.0897822	0.040526	0.00470274	0.00153423
4467	0.126124	0.0926148	0.0413056	0.00489752	0.00135866
4871	0.137403	0.0828273	0.0406978	0.00452808	0.00110591
5312	0.116808	0.0873726	0.0409938	0.0043758	0.00127541
5793	0.121388	0.084184	0.0411152	0.00450845	0.00136685
6317	0.110841	0.0902132	0.0409803	0.00465971	0.00132586
6889	0.121909	0.0849442	0.0416643	0.00428478	0.00113677
7512	0.120192	0.0805979	0.0397913	0.00457795	0.0012854
8192	0.104667	0.0849066	0.0402849	0.0044502	0.00134778
8933	0.104349	0.0865524	0.0403553	0.00433458	0.00121357
9742	0.105587	0.0852596	0.0396576	0.00439376	0.00117709
10624	0.112555	0.0801511	0.0403114	0.00426554	0.00108977
11585	0.106634	0.0802489	0.0395467	0.00428449	0.00106756
12634	0.103987	0.0805119	0.0398087	0.0043328	0.00114725
13777	0.104466	0.0828723	0.0406535	0.00421381	0.00105754
15024	0.102399	0.0823029	0.0395851	0.00421641	0.00101207
16384	0.102728	0.085177	0.03925	0.00442883	0.0010155
17867	0.104331	0.0837901	0.0396122	0.00418001	0.00103316
19484	0.103321	0.0797167	0.0389435	0.00452967	0.00106849
21247	0.0945245	0.0810732	0.0398085	0.00425192	0.001046
23170	0.099206	0.078943	0.0388963	0.00408373	0.000995825
25268	0.102301	0.0789522	0.0386666	0.00427081	0.000982529
27554	0.102748	0.0803311	0.0395813	0.00409467	0.00098063
30048	0.102507	0.0791884	0.0389462	0.00417962	0.00101079
32768	0.0992791	0.079017	0.0393797	0.00426652	0.000973139
35734	0.0993336	0.0794095	0.0386234	0.00428986	0.000988889
38968	0.0998028	0.080634	0.0384598	0.00412151	0.000996127
42495	0.0968369	0.0795295	0.0386774	0.00411356	0.000960067
46341	0.0915806	0.0776094	0.0386284	0.00409967	0.00094986
50535	0.0958983	0.0762553	0.039617	0.00416636	0.000937073
55109	0.0946398	0.0793247	0.0392102	0.0041785	0.000947804
60097	0.0936706	0.079596	0.0392348	0.00421361	0.000955829
65536	0.0972632	0.076985	0.0386168	0.0041704	0.000940301
71468	0.0958289	0.0741609	0.0381157	0.00409669	0.000943127
77936	0.0936799	0.0757328	0.0377371	0.00399632	0.000918775
84990	0.0960928	0.0779003	0.0381712	0.00421749	0.000949662
92682	0.0959172	0.0795845	0.0382226	0.00414896	0.00092297
101070	0.0893941	0.0780601	0.0384001	0.00413117	0.000951168
110218	0.0938049	0.0783138	0.0373023	0.00406363	0.000958979
120194	0.0918992	0.0798654	0.0373312	0.00407202	0.000972463
131072	0.0927183	0.0773672	0.0385143	0.00403429	0.000954623
142935	0.089074	0.0766018	0.0382614	0.00395761	0.000915133
155872	0.0908179	0.077702	0.0378147	0.00407228	0.000915422
169979	0.0982319	0.0761682	0.0375301	0.00409182	0.00094162
185364	0.0906563	0.0764651	0.0384848	0.00413955	0.0009027
202141	0.0898295	0.0772488	0.0381237	0.00409793	0.000908426
220436	0.0863215	0.0778161	0.0376559	0.00395935	0.00091712
240387	0.0911326	0.0781537	0.0380703	0.00414511	0.000941504
262144	0.0899227	0.0759044	0.0401936	0.00414786	0.000901281
285870	0.0920258	0.0771679	0.0388201	0.00405039	0.00091612
311744	0.0936647	0.074925	0.0381537	0.00407305	0.0008903
339959	0.0892571	0.0764603	0.0389299	0.00419274	0.000927379
370728	0.0897754	0.0779435	0.0401627	0.00414002	0.000918054
404281	0.0907633	0.0798294	0.0386918	0.00401861	0.000899592
440872	0.0928351	0.0766124	0.0387589	0.00417798	0.000898283
480774	0.0883913	0.079594	0.0398153	0.0041191	0.000909388
524288	0.0909788	0.0752995	0.0396864	0.00417931	0.00087193
571740	0.0882591	0.0796347	0.0396458	0.00426859	0.00088944
623487	0.0872226	0.0771873	0.0424523	0.00405887	0.000883663
679917	0.0921744	0.0767536	0.0402978	0.0042043	0.000888665
