1359835	0.00989076	0.00990973	0.0051882	0.00174156	0.000220702
1482910	0.00994502	0.00986926	0.00497236	0.00171315	0.000213637
1617125	0.00988742	0.0098352	0.00494757	0.00166284	0.000208678
1763488	0.00990441	0.00990476	0.00486643	0.00160819	0.000202305
1923097	0.00990525	0.00991572	0.00468721	0.00160624	0.000191485
2097152	0.00990521	0.00992122	0.00470527	0.00161404	0.00019282
2286960	0.00992947	0.00983703	0.00458433	0.00158315	0.000168747
2493948	0.00993611	0.00978637	0.00457022	0.00160148	0.000157351
2719670	0.00994527	0.00992429	0.00449093	0.00159517	0.000164523
2965821	0.00990043	0.00986924	0.00455366	0.00155665	0.000142812
3234251	0.00988068	0.00986207	0.00450067	0.00152919	0.000142449
3526975	0.0098543	0.00981573	0.00435939	0.00151309	0.000131326
3846194	0.00989926	0.00985277	0.00433484	0.0014921	0.000126869
4194304	0.00988288	0.00980525	0.00420752	0.00149894	0.000123584
4573921	0.00984608	0.0096875	0.00413319	0.00148166	0.000110488
4987896	0.00989327	0.009783	0.00415614	0.00149521	0.000115625
5439339	0.00987296	0.00957169	0.0040512	0.00145496	0.000123691
5931642	0.00985317	0.00957549	0.00417805	0.00147085	0.000107824
6468501	0.00986508	0.0095762	0.00396933	0.0014529	0.000102019
7053950	0.00991117	0.00936809	0.00396441	0.00143628	0.000106809
7692387	0.00982137	0.00917179	0.00396184	0.00142695	9.76318e-05
8388608	0.00974858	0.00865196	0.00380978	0.00142515	9.06477e-05
