4467	0.00991451	0.00988989	0.00984104	0.00934814	0.00421475
4871	0.00991384	0.00991994	0.00986994	0.00891426	0.00396194
5312	0.00989201	0.00989561	0.00994967	0.00915377	0.00414646
5793	0.00992466	0.00991973	0.00989765	0.00874795	0.00356537
6317	0.00995329	0.00993268	0.0099052	0.0082677	0.00339985
6889	0.00994223	0.00995501	0.00992188	0.00881414	0.00324322
7512	0.00990107	0.0098948	0.00980803	0.00702537	0.00335081
8192	0.00992606	0.00989767	0.00991119	0.00735338	0.0032028
8933	0.00988936	0.00985916	0.00992695	0.00690386	0.00276392
9742	0.00991722	0.00983757	0.00994764	0.00708687	0.00276556
10624	0.00990857	0.00991281	0.00988215	0.00700691	0.00289879
11585	0.00988227	0.00994652	0.00991776	0.0066393	0.00255468
12634	0.00985607	0.00988441	0.00993762	0.00665676	0.00234375
13777	0.00992377	0.00989059	0.0099105	0.00592021	0.0021319
15024	0.0098592	0.00993899	0.00985402	0.00600013	0.00208372
16384	0.00988333	0.00989364	0.00994643	0.00606939	0.00220958
17867	0.00991073	0.00989642	0.00991339	0.00544894	0.00194857
19484	0.00990182	0.00989792	0.00985691	0.00565795	0.00193948
21247	0.00988644	0.00989614	0.00991375	0.00500677	0.00185451
23170	0.00991343	0.00991052	0.00990521	0.00478125	0.00179084
25268	0.00989888	0.00988647	0.00984782	0.00466458	0.00166124
27554	0.00987773	0.00992956	0.00990862	0.00470089	0.00167221
30048	0.00989102	0.00994365	0.00989748	0.00474502	0.00154279
32768	0.00988634	0.00994876	0.00985104	0.00421708	0.00146844
35734	0.00991482	0.00990162	0.00981759	0.00427486	0.00140555
38968	0.00985677	0.00984851	0.00973081	0.00399823	0.00121732
42495	0.00986854	0.00994043	0.00983026	0.00388074	0.00123376
46341	0.00988606	0.00990798	0.00990376	0.00379672	0.00121095
50535	0.00981618	0.00991344	0.00977211	0.00378397	0.00122187
55109	0.00979827	0.00987599	0.00978016	0.00351266	0.00110862
60097	0.00995231	0.00992489	0.00977441	0.00349228	0.00117186
65536	0.00994118	0.0098884	0.00979093	0.00327228	0.00100119
71468	0.00988101	0.00992321	0.009835	0.00317554	0.00101522
77936	0.00984034	0.00987962	0.00959647	0.00307656	0.000874594
84990	0.00992878	0.00989357	0.00977882	0.00313147	0.000854664
92682	0.0099194	0.00988896	0.00963304	0.00289213	0.000842206
101070	0.00991741	0.00988193	0.00928429	0.00290422	0.000804812
110218	0.00993789	0.00989974	0.00939467	0.00279031	0.000703591
120194	0.00989395	0.00988131	0.00930358	0.00268841	0.000762464
131072	0.00994347	0.00991614	0.00912268	0.00278549	0.0006977
142935	0.00991027	0.009899	0.00863564	0.00257185	0.000667971
155872	0.00986145	0.0099493	0.00886525	0.00267542	0.000645348
169979	0.00992461	0.00987379	0.00917499	0.0025122	0.000639734
185364	0.00990295	0.00986995	0.00865883	0.002529	0.000652205
202141	0.00989109	0.00984103	0.00836592	0.00243468	0.000575089
220436	0.0099581	0.00993905	0.00806933	0.00242973	0.000500931
240387	0.00988328	0.00992316	0.00775027	0.00234158	0.000533479
262144	0.00983145	0.00985788	0.00759999	0.00224365	0.000484739
285870	0.009906	0.00990766	0.00741806	0.00225935	0.000478329
311744	0.00991745	0.00994023	0.0073259	0.00219561	0.000441132
